Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,10628863.4
1971,4507417.7
1972,4129982.3
1973,-1268523
1974,-1844617.4
1975,8759178.2
1976,15182995.3
1977,5938090.6
1978,71964.6
1979,77322559.1
1980,1265322.2
1981,30040526.1
1982,-7277811.6
1983,987548.6
1984,6511303.4
1985,8370063
1986,41430546.6
1987,118719972.2
1988,-4584121.8
1989,114063833.3
1990,10667897.8
1991,-443329.9
1992,18061010.9
1993,149873792.8
1994,-1054100.9
1995,10450817.2
1996,26529308.4
1997,-17740323.9
1998,-14151033.4
1999,-26409130.4
2000,-15375083.1
2001,-1114978.1
2002,9901884.8
2003,2541124.4
2004,1995804.6
2005,-60389900.2
2006,-32526458.5
2007,-557033.8
2008,-14361626.7
2009,10313355
2010,25506134.4
2011,-5976015.9
2012,182902257.2
2013,62228495.7
2014,94762796.5
2015,437901935
2016,401716011.2
2017,620640921.3
2018,613982252.4
2019,289858999.3
2020,621211048.8
2021,117581932.9
2022,117568658.3
2023,-30593137.7
2024,103886004.3
2025,..
