Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,89999.9998509884
1971,80000.0000745058
1972,109999.997541308
1973,260000.007227063
1974,160000.003874302
1975,500000.009313225
1976,410000.011324883
1977,980000.007897615
1978,3280000.04589558
1979,4340000.02965331
1980,929999.981075525
1981,2010000.06496907
1982,500000.001862645
1983,400000.013411045
1984,240000.002086162
1985,420000.005513429
1986,400000.00409782
1987,569999.990984797
1988,520000.005140901
1989,129999.998956919
1990,1800000.0230968
1991,170000.003650784
1992,22900000.0283122
1993,13740000.1008064
1994,700000.006705522
1995,2489999.99649823
1996,8009999.88615513
1997,11150000.1046807
1998,5700000.04395842
1999,9230000.05632639
2000,4419999.99061226
2001,10439999.8765439
2002,7109999.82990324
2003,4789999.9320507
2004,6800000.07897616
2005,6230000.04701317
2006,6579999.9628216
2007,4109999.98450279
2008,3259999.94948507
2009,5299999.84242023
2010,4110000.20988286
2011,3740000.02071262
2012,2769999.910146
2013,3010000.070557
2014,3480000.01907349
2015,5270000.01072884
2016,11869999.9302626
2017,12750000.3874302
2018,16260000.2959371
2019,7319999.9909848
2020,9210000.22441148
2021,8600000.12814999
2022,64370001.3756752
2023,..
2024,..
2025,..
