Year,Value
1960,4000000
1961,..
1962,..
1963,..
1964,0
1965,..
1966,..
1967,..
1968,..
1969,2000000
1970,..
1971,33000000
1972,47000000
1973,..
1974,..
1975,1000000
1976,0
1977,17000000
1978,7000000
1979,..
1980,18000000
1981,..
1982,..
1983,..
1984,48000000
1985,42000000
1986,28000000
1987,111000000
1988,19000000
1989,6000000
1990,19000000
1991,168000000
1992,22000000
1993,37000000
1994,77000000
1995,64000000
1996,207000000
1997,48000000
1998,83000000
1999,62000000
2000,289000000
2001,159000000
2002,43000000
2003,34000000
2004,48000000
2005,57000000
2006,96000000
2007,91000000
2008,79000000
2009,21000000
2010,5000000
2011,21000000
2012,..
2013,22000000
2014,5000000
2015,..
2016,..
2017,45000000
2018,100000000
2019,59000000
2020,..
2021,54000000
2022,3000000
2023,5000000
2024,9000000
2025,..
