Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0239
1971,0.0256
1972,0.0277
1973,0.0279
1974,0.0266
1975,0.0266
1976,0.0341
1977,0.0377
1978,0.0419
1979,0.0428
1980,0.0434
1981,0.0442
1982,0.0447
1983,0.0447
1984,0.0464
1985,0.0532
1986,0.0633
1987,0.0655
1988,0.0701
1989,0.0751
1990,0.0807
1991,0.0862
1992,0.0895
1993,0.0904
1994,0.0915
1995,0.091
1996,0.0914
1997,0.0915
1998,0.093
1999,0.0948
2000,0.097
2001,0.0968
2002,0.0963
2003,0.0954
2004,0.0954
2005,0.0957
2006,0.0957
2007,0.097
2008,0.0985
2009,0.0987
2010,0.1001
2011,0.1011
2012,0.1033
2013,0.1065
2014,0.1077
2015,0.1087
2016,0.1097
2017,0.1094
2018,0.109
2019,0.1102
2020,0.111
2021,0.1118
2022,0.1118
2023,0.1125
2024,0.1132
2025,..
