Year,Value
1960,..
1961,18.41
1962,18.65
1963,19.01
1964,21.54
1965,19.36
1966,19.97
1967,21.5
1968,20.69
1969,22.35
1970,23.83
1971,24.79
1972,24.18
1973,24.77
1974,28.15
1975,26.14
1976,22.94
1977,19.64
1978,19.4
1979,20.16
1980,19.99
1981,19.59
1982,17.93
1983,17.78
1984,23.15
1985,22.92
1986,24.86
1987,25.21
1988,26.36
1989,28.91
1990,23.28
1991,34.69
1992,34.33
1993,37.23
1994,36.01
1995,41.75
1996,45.76
1997,44.48
1998,48.63
1999,51.43
2000,51.53
2001,53.67
2002,59.72
2003,62.29
2004,64.91
2005,66.73
2006,68.47
2007,66.27
2008,74.55
2009,82.22
2010,83.88
2011,87.35
2012,92.32
2013,94.97
2014,99.33
2015,99.62
2016,101.05
2017,108.02
2018,113.29
2019,119.88
2020,123.03
2021,131.73
2022,137.06
2023,..
2024,..
2025,..
