Year,Value
1960,60040
1961,55870
1962,51500
1963,38944.0563798828
1964,21234.5397600098
1965,15543.3348400879
1966,7981.39568008423
1967,3631.9487600708
1968,-9273.801
1969,-7681.37337988281
1970,-18271.4766601563
1971,-33396.3057043457
1972,-43929.6496384277
1973,-35606.4073691406
1974,-47935.154791748
1975,-173971.365857422
1976,-210068.965175781
1977,-210219.693308594
1978,-226588.483318359
1979,-297933.572048828
1980,-346862.038349609
1981,-1082043.81590625
1982,-1543353.926125
1983,-2386400
1984,-2365900
1985,-3571960
1986,-4146300
1987,-7394600
1988,-9605900
1989,-9818900
1990,-12146700
1991,-24945700
1992,-367199615.516634
1993,-587315656.09175
1994,-1217426310.57531
1995,-2021464595.57524
1996,-4444235805.552
1997,-4936701850.2959
1998,-6867799780.1231
1999,-7243399622.50031
2000,-7211633699.49567
2001,-3380650000
2002,-2399204670.6
2003,-1543365000
2004,621803991.2213
2005,2763452896.6558
2006,1335881044.964
2007,809650656.710001
2008,1016956271.7
2009,-1107339031.53
2010,-201683891.59
2011,-1605309797.23
2012,-211860955.043999
2013,-3657848224.165
2014,-3644189464.1407
2015,-17936920282.622
2016,-27738621619.608
2017,-31054860057.0231
2018,-222529391128.708
2019,-220616544397.929
2020,-453479452534.528
2021,-2731371965250.57
2022,-3958975544353.11
2023,..
2024,..
2025,..
