Year,Value
1960,..
1961,16246000
1962,16296000
1963,16205000
1964,15919000
1965,15966000
1966,15509000
1967,15740000
1968,15692000
1969,16082000
1970,15690000
1971,16339000
1972,16288000
1973,16054000
1974,15918000
1975,15821000
1976,15657000
1977,15630000
1978,15640000
1979,15578000
1980,15558000
1981,15569000
1982,15565000
1983,15592000
1984,15651000
1985,15564000
1986,15565000
1987,15584000
1988,15577000
1989,15512000
1990,15335000
1991,15258000
1992,15201000
1993,14982000
1994,14806000
1995,14045000
1996,14450000
1997,14285000
1998,13684000
1999,13463000
2000,13400000
2001,13064000
2002,12909000
2003,13017000
2004,13025000
2005,12913000
2006,12720000
2007,12586000
2008,12488000
2009,12497000
2010,12528000
2011,12429000
2012,12570000
2013,12181000
2014,12278000
2015,12278220
2016,12337180
2017,12253767
2018,11884251.9
2019,11812314.6
2020,11639398.1
2021,11550053.4
2022,11690558.3
2023,11496755
2024,..
2025,..
