Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,290494599963.455
1970,378000000000
1971,517000000000
1972,641745020863.545
1973,1086000000000
1974,1388000000000
1975,2803000000000
1976,3283000000000
1977,3299000000000
1978,4522000000000
1979,4616000000000
1980,4008980000000
1981,5992790000000
1982,8868300000000
1983,11138200000000
1984,12137100000000
1985,15682500000000
1986,21550000000000
1987,30403500000000
1988,42945700000000
1989,63246000000000
1990,98418000000000
1991,115915700000000
1992,131528000000000
1993,156434000000000
1994,192194000000000
1995,235508000000000
1996,287707000000000
1997,373795941000000
1998,572763941000000
1999,682646940800000
2000,843268372600000
2001,896705550000000
2002,954519013900000
2003,990812022800000
2004,1139263187838930
2005,1281854288247900
2006,1391096304160870
2007,1603280815468000
2008,1819642253919400
2009,1998150276767320
2010,2284702514700000
2011,2784693471847820
2012,3388142888169520
2013,4019350648987230
2014,4481329787591710
2015,4888880260361980
2016,5343590043230580
2017,5722475024425300
2018,6349927772418690
2019,6754159306674560
2020,7616703218904240
2021,8567798383214740
2022,9286578589620980
2023,9742246582989080
2024,10373285437586300
2025,..
