Year,Value
1960,951669
1961,973615
1962,996460
1963,1020775
1964,1046240
1965,1072067
1966,1098011
1967,1123912
1968,1149762
1969,1175667
1970,1201752
1971,1228522
1972,1256636
1973,1285993
1974,1316450
1975,1347713
1976,1379463
1977,1412079
1978,1445860
1979,1481353
1980,1519280
1981,1559869
1982,1602900
1983,1647888
1984,1694345
1985,1742214
1986,1791604
1987,1842284
1988,1894070
1989,1946706
1990,1999748
1991,2053151
1992,2106895
1993,2160602
1994,2214151
1995,2267559
1996,2320686
1997,2373418
1998,2425559
1999,2476490
2000,2524782
2001,2567680
2002,2604048
2003,2636515
2004,2667666
2005,2697992
2006,2726958
2007,2754615
2008,2782327
2009,2811818
2010,2845800
2011,2884666
2012,2926395
2013,2969722
2014,3014110
2015,3059517
2016,3105356
2017,3151077
2018,3196439
2019,3241278
2020,3286865
2021,3329042
2022,3368932
2023,3411748
2024,3455037
2025,..
