Year,Value
1960,307.414508338751
1961,320.029476728041
1962,331.704794335727
1963,341.932583787017
1964,356.235408350011
1965,383.186435252354
1966,411.933019943696
1967,426.264071353746
1968,392.282566057727
1969,401.557990513297
1970,441.7894689257
1971,481.04464147376
1972,529.356647508447
1973,618.567502314442
1974,804.777863602367
1975,906.486277401685
1976,729.488780751524
1977,865.792901454885
1978,982.604370174389
1979,1071.443696269
1980,1774.4136989701
1981,1752.51703789335
1982,1629.32322940976
1983,1677.25548155115
1984,1814.18859813551
1985,1754.01108696183
1986,1859.10214020555
1987,2165.89431416265
1988,2405.81116565818
1989,2741.93638439592
1990,2988.64952260263
1991,3192.36526946108
1992,3645.61243670903
1993,3862.7104904003
1994,3879.01374706801
1995,4012.07959009728
1996,4045.69445104845
1997,4016.62941603892
1998,4127.93718607471
1999,4291.83168210625
2000,4729.67080428075
2001,4721.81625660785
2002,4861.74314184267
2003,4962.08962013799
2004,5156.09817143194
2005,5272.74417207961
2006,5527.16775856439
2007,5765.28199932455
2008,5713.28126796797
2009,5401.22963143045
2010,5451.13897172477
2011,5582.22170621269
2012,5709.68918765363
2013,5950.20299917747
2014,6128.14288539305
2015,6154.49593498217
2016,6142.49873185177
2017,6072.58267640581
2018,6031.28139580144
2019,6190.04792278445
2020,5227.19363786168
2021,6122.61158580079
2022,7068.45478269722
2023,7459.99815132837
2024,8429.67959707387
