Year,Value
1960,13.0035696073432
1961,14.3494598403006
1962,15.0486486486486
1963,18.0446333687566
1964,17.9354571783202
1965,15.0456530369194
1966,13.9485393693171
1967,15.5440414507772
1968,16.8435467305717
1969,15.4049432613089
1970,16.4091344181594
1971,17.1812248995984
1972,16.6666666666667
1973,17.0228651423238
1974,20.7254261878854
1975,22.7045373347624
1976,19.142229439297
1977,16.6283700980392
1978,15.2141320644026
1979,19.3556422818235
1980,23.2355503920999
1981,23.6276809930282
1982,24.4107744107744
1983,21.2165395543592
1984,16.4925378628911
1985,11.8781442146451
1986,8.20435583916292
1987,11.135611907387
1988,7.69986007282398
1989,9.34225345533624
1990,7.0680481287838
1991,11.7367912276762
1992,14.4249364721886
1993,7.23600815199434
1994,9.91957757940122
1995,9.80295651611933
1996,13.869569574461
1997,12.5149599752666
1998,15.1730414800744
1999,16.9349609950776
2000,13.4196774022208
2001,10.7328277603943
2002,14.2159787676178
2003,14.1876939487906
2004,16.1319456818282
2005,21.4127695588256
2006,21.1076683171102
2007,17.5028020373943
2008,16.4756662014213
2009,18.226680340458
2010,15.2527036042897
2011,15.0336329952659
2012,14.9997218879992
2013,17.3516333336233
2014,13.2361978812986
2015,11.9553619254684
2016,10.2771788829636
2017,11.7192455714973
2018,14.2177167427683
2019,17.666637037634
2020,4.82983238157553
2021,1.87767821048496
2022,1.12767260530269
2023,1.36562018959182
2024,1.27448191209378
2025,..
