Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5.35515022277832
1971,4.95227003097534
1972,4.80645990371704
1973,4.83134984970093
1974,4.89375019073486
1975,4.97568988800049
1976,..
1977,..
1978,..
1979,..
1980,6.308030128479
1981,6.54696989059448
1982,6.80377006530762
1983,7.04571008682251
1984,7.14890003204346
1985,7.48703002929688
1986,7.86663007736206
1987,8.05605983734131
1988,7.81454992294312
1989,7.61940002441406
1990,7.82687997817993
1991,7.94134998321533
1992,8.19727039337158
1993,8.45462989807129
1994,9.25726985931396
1995,9.49273014068604
1996,9.56336975097656
1997,..
1998,..
1999,9.62012958526611
2000,9.8936595916748
2001,10.0002698898315
2002,10.0013303756714
2003,..
2004,10.3737001419067
2005,10.4060897827148
2006,10.6226196289062
2007,11.0967397689819
2008,10.6706895828247
2009,11.7523403167725
2010,11.4504699707031
2011,12.0205202102661
2012,12.8486099243164
2013,13.7829599380493
2014,14.3923301696777
2015,11.9904899597168
2016,10.9220695495606
2017,13.0649995803833
2018,..
2019,13.9286403656006
2020,11.3420495986938
2021,13.6357097625732
2022,13.1344203948975
2023,10.6768102645874
2024,..
2025,..
