Year,Value
1960,1.047
1961,1.047
1962,1.047
1963,1.048
1964,1.048
1965,1.048
1966,1.048
1967,1.049
1968,1.049
1969,1.049
1970,1.049
1971,1.049
1972,1.05
1973,1.05
1974,1.05
1975,1.05
1976,1.05
1977,1.051
1978,1.052
1979,1.052
1980,1.052
1981,1.048
1982,1.045
1983,1.046
1984,1.045
1985,1.046
1986,1.05
1987,1.053
1988,1.053
1989,1.051
1990,1.05
1991,1.049
1992,1.046
1993,1.045
1994,1.042
1995,1.039
1996,1.036
1997,1.037
1998,1.039
1999,1.04
2000,1.04
2001,1.041
2002,1.041
2003,1.039
2004,1.038
2005,1.037
2006,1.038
2007,1.038
2008,1.037
2009,1.036
2010,1.036
2011,1.037
2012,1.042
2013,1.045
2014,1.048
2015,1.049
2016,1.05
2017,1.051
2018,1.051
2019,1.051
2020,1.05
2021,1.05
2022,1.05
2023,1.049
2024,..
2025,..
