Year,Value
1960,16510000.1059473
1961,32660000.4807115
1962,8110000.10557473
1963,28370000.788942
1964,960000.408813357
1965,52159999.9610335
1966,23860000.3272295
1967,35350000.1356006
1968,38289999.1869926
1969,56709999.5315075
1970,86020000.2025813
1971,81349999.6960163
1972,101559999.167919
1973,90360000.4334003
1974,113160000.216216
1975,136370000.906289
1976,125790000.202134
1977,130520001.525059
1978,172339999.193326
1979,210250001.881272
1980,275269997.442141
1981,329159998.787567
1982,281239998.018369
1983,245789999.991655
1984,190699997.764081
1985,208250001.575798
1986,348740000.754595
1987,521120006.294921
1988,409090003.019199
1989,406110000.364482
1990,509519994.527102
1991,482479995.656759
1992,537330000.45456
1993,553559998.868033
1994,430689999.189228
1995,585809999.281541
1996,836690005.250275
1997,452079994.447529
1998,436219997.895882
1999,369839998.383075
2000,316759998.423979
2001,313250000.789762
2002,329779999.88012
2003,445680005.021393
2004,624549985.188991
2005,393510004.641488
2006,389420006.774366
2007,411620007.779449
2008,631510002.784431
2009,638130009.585992
2010,773959994.973615
2011,988940010.871738
2012,740576578.623615
2013,865488352.957182
2014,1519490676.22796
2015,974265679.446049
2016,1334952549.31506
2017,938024507.665075
2018,1318433596.66876
2019,1050471212.07882
2020,1335273703.98352
2021,683779839.914292
2022,1540245816.73183
2023,670726958.303712
2024,..
2025,..
