Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,18.5015
1971,18.5015
1972,20.0462
1973,20.6296
1974,21.9901
1975,23.6
1976,26.0889
1977,26.9007
1978,29.2828
1979,33.1529
1980,35.6346
1981,35.3333
1982,36.2764
1983,40.3246
1984,45.3658
1985,41.1221
1986,45.5989
1987,49.0464
1988,52.5714
1989,56.9027
1990,44.9248
1991,46.2369
1992,46.6677
1993,48.7377
1994,51.1137
1995,52.8693
1996,54.3389
1997,57.4751
1998,57.0571
1999,57.3531
2000,59.4081
2001,62.8923
2002,63.0013
2003,63.0703
2004,69.9857
2005,80.3523
2006,81.9275
2007,86.0933
2008,90.054
2009,92.8387
2010,92.8722
2011,96.8912
2012,101.2244
2013,98.5561
2014,95.4269
2015,95.9254
2016,98.1732
2017,101.2883
2018,112.5381
2019,115.3105
2020,111.1164
2021,110.3468
2022,113.1782
2023,114.9316
2024,116.5632
2025,..
