Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0616
1971,0.0622
1972,0.0641
1973,0.0663
1974,0.068
1975,0.0713
1976,0.0715
1977,0.0771
1978,0.0798
1979,0.0827
1980,0.0856
1981,0.088
1982,0.5778
1983,0.6358
1984,0.5083
1985,0.4556
1986,0.4638
1987,0.5727
1988,0.4478
1989,0.6688
1990,0.6433
1991,0.7155
1992,0.7631
1993,0.5111
1994,0.6389
1995,0.641
1996,0.7859
1997,0.5303
1998,0.7016
1999,0.5248
2000,0.5192
2001,0.6678
2002,0.3786
2003,0.5445
2004,0.3718
2005,0.5424
2006,0.3593
2007,0.3233
2008,0.3832
2009,0.3368
2010,0.362
2011,0.3247
2012,0.3067
2013,0.3147
2014,0.2912
2015,0.279
2016,0.335
2017,0.3187
2018,0.3102
2019,0.338
2020,0.395
2021,0.3385
2022,0.3549
2023,0.3125
2024,0.3203
2025,..
