Year,Value
1960,2977145366.5535
1961,3213459504.83452
1962,3150511197.25748
1963,3315621512.21365
1964,3590117410.82829
1965,3968839195.75901
1966,4171099331.58033
1967,4323826372.91479
1968,4583875118.97076
1969,4822253136.18873
1970,5446576514.61677
1971,6005887706.5308
1972,6204020084.47821
1973,7848931597.22909
1974,10942686123.7204
1975,12599980910.093
1976,12482339810.6867
1977,14773245430.7036
1978,17656484305.6258
1979,19107391198.3032
1980,25511607539.6657
1981,24536424741.9558
1982,22100015656.8838
1983,20953530907.4069
1984,19358152489.1428
1985,20352942136.7538
1986,21975150981.1982
1987,23447728602.7136
1988,23209350585.4956
1989,23674755285.7783
1990,24711368965.6577
1991,22956631523.2004
1992,24898000000
1993,25227000000
1994,25145000000
1995,29386000000
1996,32712000000
1997,32619000000
1998,35053000000
1999,36289000000
2000,36234000000
2001,39421000000
2002,41997000000
2003,48613000000
2004,59772000000
2005,74299000000
2006,86028000000
2007,105381000000
2008,131806000000
2009,116153000000
2010,136363000000
2011,167950000000
2012,188732000000
2013,201338000000
2014,204335000000
2015,193710000000
2016,175150000000
2017,179613000000
2018,195229000000
2019,195765000000
2020,178086000000
2021,216070000000
2022,258417000000
2023,269332000000
2024,276368000000
2025,..
