Year,Value
1960,69.5
1961,68.1
1962,68.4
1963,67.9
1964,68.7
1965,68.6
1966,69.5
1967,69
1968,68.2
1969,68.4
1970,68.5
1971,68.5
1972,68.7
1973,69.2
1974,68.7
1975,69
1976,69.2
1977,69.5
1978,69.9
1979,69.9
1980,70.8
1981,70.2
1982,70.1
1983,71.7
1984,72.1
1985,71.9
1986,72.6
1987,72.8
1988,72.8
1989,73.6
1990,73.9
1991,73.4
1992,74.3
1993,74.1
1994,74.7
1995,75
1996,75.5
1997,75.6
1998,75.9
1999,76.9
2000,76.4
2001,76.5
2002,76.7
2003,77
2004,77.5
2005,77.8
2006,78
2007,78.3
2008,78.5
2009,78.7
2010,79
2011,79.2
2012,79.1
2013,79.3
2014,79.3
2015,79.2
2016,79
2017,78.7
2018,78.7
2019,79
2020,78.7
2021,78.2
2022,78.9
2023,79
2024,..
