Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0014
1971,0.0017
1972,0.0019
1973,0.0028
1974,0.0024
1975,0.004
1976,0.0014
1977,0.0023
1978,0.0024
1979,0.0042
1980,0.0057
1981,0.006
1982,0.0065
1983,0.0066
1984,0.0077
1985,0.0084
1986,0.0088
1987,0.0089
1988,0.0105
1989,0.0115
1990,0.0101
1991,0.0104
1992,0.0102
1993,0.0112
1994,0.0122
1995,0.0133
1996,0.0136
1997,0.0137
1998,0.0139
1999,0.0142
2000,0.0141
2001,0.0156
2002,0.0172
2003,0.0187
2004,0.0172
2005,0.0178
2006,0.0211
2007,0.0218
2008,0.0229
2009,0.0244
2010,0.0277
2011,0.03
2012,0.0342
2013,0.0342
2014,0.0382
2015,0.0401
2016,0.0408
2017,0.044
2018,0.0454
2019,0.0475
2020,0.0475
2021,0.0489
2022,0.0514
2023,0.0562
2024,0.0597
2025,..
