Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,659600932785.468
1971,746810107650.008
1972,902114033367.273
1973,1170392066797.74
1974,1335495965891.02
1975,1557213004128.14
1976,1624795163756.44
1977,1843013356512.14
1978,2241263682161.97
1979,2706938727551.73
1980,3033535234068.28
1981,2648282774017.95
1982,2552613289551.13
1983,2477638670980.31
1984,2388271741740.21
1985,2455570438552.77
1986,3430404845261.76
1987,4237633785508.77
1988,4647901488827.67
1989,4744678837553.45
1990,5940646153393.42
1991,6124034802594.5
1992,6730313376928.76
1993,6138533681460.26
1994,6464184120132.76
1995,7474335472525.04
1996,7583941967755.39
1997,6947379274518.96
1998,7145025759001.55
1999,7092181363457.89
2000,6524219951507.87
2001,6644101277386.96
2002,7263744429329.35
2003,8925439548913.19
2004,10254018157057.6
2005,10681027213974
2006,11382104868843.3
2007,13187788875284.5
2008,14649565804730.8
2009,13330750102693.6
2010,13105835524725.2
2011,14185194587552.8
2012,13158398183438.6
2013,13741099785525.1
2014,14056525456019.7
2015,12173240211204.6
2016,12460088659996.9
2017,13237583283356.3
2018,14322480499806.7
2019,14079805646329.9
2020,13868368665475.8
2021,15585372304543.7
2022,15265738827071.6
2023,16810789009646.8
2024,17455513207060.7
