Year,Value
1960,8270494671.66885
1961,9455386329.93985
1962,10346868824.6513
1963,10758281274.9139
1964,13235965050.5477
1965,12964392006.62
1966,14463169894.7455
1967,15097957383.628
1968,17224161307.8667
1969,18524480463.8488
1970,21318800526.1142
1971,18663452687.1856
1972,18977878385.3495
1973,19377364436.2961
1974,18761224933.2139
1975,13632103047.4823
1976,14352640936.7019
1977,16915951138.7938
1978,18900245579.1227
1979,26375589729.9605
1980,30099226919.7584
1981,25230312951.3722
1982,26182843629.9143
1983,23886763253.2104
1984,24985271578.153
1985,24038152635.3139
1986,19250362224.158
1987,20447703016.2159
1988,17728817408.0121
1989,17690292735.2072
1990,22334542685.0386
1991,19387936061.6719
1992,20229530005.9103
1993,19800923672.8383
1994,25983381484.7381
1995,28713082210.426
1996,30359545019.5038
1997,35756587627.4643
1998,33874074158.0932
1999,35181620793.3884
2000,37735334385.6026
2001,39081487477.7448
2002,42829561657.2831
2003,46623369553.2122
2004,60676243600.3874
2005,73985260515.3136
2006,91531932763.7083
2007,100774000000
2008,99991895271.2045
2009,99039289554.4341
2010,119884046775.8
2011,139682671148.566
2012,140000195468.264
2013,131153391555.084
2014,121907744879.281
2015,117707137921.237
2016,132981539730.612
2017,155743680954.992
2018,159768890394.742
2019,158602185231.023
2020,138297159072.207
2021,178581550575.132
2022,167828807498.874
2023,186970676508.664
2024,218985664584.028
2025,..
