Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,674.343
1971,678.9073
1972,711.5789
1973,772.4076
1974,816.0933
1975,818.943
1976,867.9012
1977,864.8771
1978,921.8881
1979,994.953
1980,1008.6449
1981,965.6241
1982,968.1602
1983,977.2913
1984,993.291
1985,1004.397
1986,1031.8555
1987,1061.8799
1988,1078.2812
1989,1090.1985
1990,1162.1108
1991,1117.6594
1992,1055.4774
1993,1003.5314
1994,935.0122
1995,946.1473
1996,907.438
1997,909.5714
1998,862.4156
1999,842.4373
2000,872.2955
2001,897.9298
2002,888.7241
2003,924.4898
2004,914.3379
2005,926.0765
2006,921.3051
2007,919.5564
2008,939.9012
2009,884.8771
2010,956.5829
2011,971.3379
2012,1009.0714
2013,1021.7766
2014,981.07
2015,904.1184
2016,912.0218
2017,910.7166
2018,940.6829
2019,931.3953
2020,817.1985
2021,832.932
2022,801.6112
2023,812.4632
2024,..
