Year,Value
1960,21778972838.6763
1961,22717751213.0431
1962,23127900672.4986
1963,25478894502.4197
1964,28460826047.0182
1965,31555336449.1195
1966,33702284400.043
1967,37016912903.3775
1968,41567819038.1763
1969,46228188357.8869
1970,51929379859.3455
1971,58738170012.5262
1972,66728372393.0136
1973,82296472036.817
1974,126534190145.736
1975,145360706814.421
1976,179327380809.814
1977,207141478320.29
1978,222362511119.304
1979,276440930291.796
1980,335679627786.219
1981,327781527993.721
1982,366322118691.623
1983,400996279046.084
1984,418884127840.344
1985,450074290280.298
1986,483834373088.311
1987,423609526506.313
1988,410799887019.65
1989,412556844308.04
1990,557461708799.149
1991,377590606308.926
1992,387386092541.325
1993,341578917932.643
1994,359089803644.116
1995,400070200864.67
1996,443484188933.381
1997,462008531395.331
1998,471749357905.199
1999,510969926774.372
2000,573241814243.714
2001,576409813039.273
2002,561355905200.721
2003,620751536901.38
2004,735137864065.983
2005,851999290348.688
2006,991120945696.414
2007,1204180777301.61
2008,1458839080561.82
2009,1410582747671.06
2010,1616377453367.17
2011,1894874707193.25
2012,2040682875800.27
2013,1916908014701.66
2014,1905795277902.57
2015,1766686955969.17
2016,1814143960447.27
2017,1841061378336.06
2018,1848575675838.18
2019,1802751521237.61
2020,1633681676516.37
2021,1897688738870.79
2022,2113132495335.66
2023,2021678672152.72
2024,2139861115659.73
