Year,Value
1960,1198
1961,1209
1962,1221
1963,1250
1964,1292
1965,1332
1966,1367
1967,1402
1968,1437
1969,1473
1970,1508
1971,1557
1972,1624
1973,1691
1974,1758
1975,1828
1976,1899
1977,1983
1978,2077
1979,2163
1980,2238
1981,2302
1982,2350
1983,2392
1984,2453
1985,2526
1986,2596
1987,2671
1988,2758
1989,2867
1990,2994
1991,3132
1992,3269
1993,3403
1994,3533
1995,3682
1996,3861
1997,4061
1998,4284
1999,4541
2000,4811
2001,5087
2002,5368
2003,5677
2004,6022
2005,6394
2006,6793
2007,7181
2008,7533
2009,7852
2010,8155
2011,8451
2012,8753
2013,9090
2014,9464
2015,9833
2016,10206
2017,10684
2018,11294
2019,11946
2020,12557
2021,13188
2022,13925
2023,14728
2024,15592
2025,..
