Year,Value
1960,56.025307
1961,56.413673
1962,56.819692
1963,57.180839
1964,57.54604
1965,57.899055
1966,59.020027
1967,59.278965
1968,59.891591
1969,60.517165
1970,61.112408
1971,61.703276
1972,62.559029
1973,63.301551
1974,64.073979
1975,64.363484
1976,64.917424
1977,65.540586
1978,66.090768
1979,66.6915
1980,67.489939
1981,68.845196
1982,69.118364
1983,69.381895
1984,69.569743
1985,69.724182
1986,69.79177
1987,71.509952
1988,71.74834
1989,71.817299
1990,71.865635
1991,71.940877
1992,72.211431
1993,72.39205
1994,72.419081
1995,72.502787
1996,72.542593
1997,72.669324
1998,72.717248
1999,72.82524
2000,72.96288
2001,73.123302
2002,73.301849
2003,73.50501
2004,73.460233
2005,73.943244
2006,74.025143
2007,74.318106
2008,74.601356
2009,74.940183
2010,74.605259
2011,75.44261
2012,76.128241
2013,76.899565
2014,77.355967
2015,77.897823
2016,78.326515
2017,78.603213
2018,78.822141
2019,79.208121
2020,77.707961
2021,74.655897
2022,80.423803
2023,80.853894
2024,..
2025,..
