Year,Value
1960,260.808
1961,238.994
1962,233.095
1963,227.774
1964,219.992
1965,205.955
1966,198.79
1967,203.269
1968,200.279
1969,195.769
1970,185.381
1971,185.084
1972,180.044
1973,175.037
1974,167.601
1975,167.365
1976,166.472
1977,159.655
1978,155.313
1979,150.427
1980,151.943
1981,147.952
1982,145.556
1983,137.175
1984,136.48
1985,135.093
1986,136.29
1987,131.554
1988,126.314
1989,123.545
1990,122.12
1991,125.271
1992,125.116
1993,126.018
1994,122.695
1995,118.733
1996,116.373
1997,112.414
1998,112.451
1999,112.773
2000,114.925
2001,113.642
2002,112.781
2003,109.296
2004,109.505
2005,107.55
2006,106.513
2007,105.074
2008,102.342
2009,103.037
2010,99.901
2011,99.599
2012,95.003
2013,95.58
2014,94.02
2015,94.688
2016,95.163
2017,97.594
2018,96.574
2019,103.661
2020,94.775
2021,113.512
2022,106.648
2023,98.967
2024,..
2025,..
