Year,Value
1960,56085100
1961,59553000
1962,66847700
1963,80241100
1964,78088600
1965,86579100
1966,103679700
1967,122693600
1968,131184100
1969,141348800
1970,179137500
1971,211953800
1972,266412600
1973,294171200
1974,352041000
1975,415556600
1976,454136400
1977,484718000
1978,567993900
1979,667148800
1980,774654800
1981,848470000
1982,1053050000
1983,1054205200
1984,1166718400
1985,1220780200
1986,1331098600
1987,1434601600
1988,1177577000
1989,1090130900
1990,1111617000
1991,1184392500
1992,1219740600
1993,1268719600
1994,1322434900
1995,1379384600
1996,1240001900
1997,1263949600
1998,1408527900
1999,1537979200
2000,1613364000
2001,1767744800
2002,1971654700
2003,1973805400
2004,2130355300
2005,2328492500
2006,2494049900
2007,2658037600
2008,3030776800
2009,3235105000
2010,3701032700
2011,4080127500
2012,4335307200
2013,4819687600
2014,4946063800
2015,5498857800
2016,6282209700
2017,7012395200
2018,7391149763.43645
2019,7762804297.29196
2020,8409269218.4031
2021,9262763754.87384
2022,9761174481.42035
2023,10278610495.3374
2024,10731603480.3772
2025,..
