Year,Value
1960,630910000
1961,1244460000
1962,1461540000
1963,1732540000
1964,1995170000
1965,1637380000
1966,1494770000
1967,1759890000
1968,323870000
1969,286000000
1970,1428440000
1971,4428039575.32277
1972,6188645514.49937
1973,4267674468.35475
1974,4525870856.52196
1975,8457031257.77321
1976,5619869260.54405
1977,5872089015.57029
1978,9278084240.04415
1979,17579258607.4209
1980,27340321253.4785
1981,22261750869.8067
1982,16530648541.0705
1983,19851011413.6984
1984,20939510661.5802
1985,26588573813.7083
1986,31453846146.3188
1987,33049483266.8927
1988,25364490438.8314
1989,24611054642.9416
1990,36777716876.9828
1991,31284003890.7723
1992,27028313666.1763
1993,22648736208.6591
1994,26257268981.3037
1995,26853225672.1885
1996,26796028358.8331
1997,30927488433.2499
1998,44311701136.6276
1999,39701489608.0092
2000,37039189717.5087
2001,31749101763.961
2002,28365346067.4323
2003,30186488584.2419
2004,35314031954.9503
2005,27752841215.4761
2006,42651647646.8086
2007,45709707996.8774
2008,33617482930.1334
2009,46633492570.7271
2010,55800028354.6885
2011,48611455550.5893
2012,54230620611.7497
2013,50848754565.1619
2014,49547304333.4337
2015,55192504338.294
2016,56124910270.1827
2017,54780551109.2472
2018,66103290546.7897
2019,69725075295.4885
2020,76114119267.7113
2021,101702799897.895
2022,100428870442.022
2023,79200905384.2541
2024,78428799613.8249
2025,..
