Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,5400000.095
1972,3279988.05
1973,7940000.057
1974,97286626.114
1975,393371823.333
1976,509435947.145
1977,610664138.506
1978,851763713.5765
1979,1209196247.6679
1980,1536069624.5674
1981,1183308824.1928
1982,1061603674.3059
1983,1035450621.895
1984,943112149.619
1985,968346006.5854
1986,1274828959.8986
1987,1349685725.9699
1988,1313196936.3339
1989,1125176168.9039
1990,1184989540.14344
1991,1148112628.16829
1992,1203277972.94054
1993,1092413192.25404
1994,833772927.939941
1995,829682522.088222
1996,931925386.681203
1997,962093220.102698
1998,974050004.808191
1999,1260401816.39103
2000,1347597977.90364
2001,1278051003.55815
2002,1496566369.72371
2003,1541239761.61297
2004,1594752311.97325
2005,1749465456.76099
2006,1923692100.48399
2007,2177658921.43674
2008,2740534531.12046
2009,3389954907.27371
2010,4021905058.8289
2011,4631107978.52187
2012,4881458799.74031
2013,5515231575.80656
2014,5095570452.28111
2015,7541124336.70953
2016,6452893091.91562
2017,6335777920.75299
2018,7219876246.53681
2019,6877179655.38874
2020,6763852899.18089
2021,6916279331.55158
2022,9135425734.19839
2023,9414185971.06221
2024,5430398620.41439
2025,..
