Year,Value
1960,14534172
1961,14886288
1962,15290568
1963,15717662
1964,16144612
1965,16573736
1966,17016993
1967,17475716
1968,17950424
1969,18437337
1970,18922026
1971,19398000
1972,19876690
1973,20362448
1974,20856344
1975,21363251
1976,21862432
1977,22373551
1978,22919405
1979,23483436
1980,24087717
1981,24734223
1982,25421615
1983,26181466
1984,26991433
1985,27813732
1986,28619456
1987,29429058
1988,30278505
1989,31153556
1990,32220402
1991,33291476
1992,34253086
1993,35252075
1994,36239584
1995,37262275
1996,38311885
1997,39394589
1998,40586527
1999,41857050
2000,43144102
2001,44451543
2002,45772736
2003,47125759
2004,48487961
2005,49822353
2006,51086252
2007,52259233
2008,53362807
2009,54430137
2010,55464540
2011,56612518
2012,57849354
2013,59117380
2014,60373573
2015,61488242
2016,62613958
2017,63803126
2018,65041698
2019,66321975
2020,67594654
2021,68867963
2022,70183982
2023,71693890
2024,73289803
2025,..
