Year,Value
1960,0.92567503452301
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.37960004806519
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,1.4805999994278
1981,1.51559996604919
1982,..
1983,..
1984,..
1985,..
1986,..
1987,1.51049995422363
1988,1.48370003700256
1989,..
1990,1.4330999851
1991,..
1992,..
1993,..
1994,..
1995,..
1996,1.6000000238
1997,..
1998,..
1999,..
2000,..
2001,1.62
2002,1.63
2003,1.62
2004,1.6
2005,1.58
2006,1.59
2007,1.61
2008,1.6
2009,1.5
2010,1.64
2011,1.32
2012,1.65
2013,1.72
2014,1.78
2015,1.79
2016,1.88
2017,1.9
2018,1.93
2019,1.85
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
