Year,Value
1960,4835450000
1961,5563880000
1962,4909678000
1963,5439055000
1964,6012132000
1965,6381517000
1966,7052537000
1967,8418723000
1968,9085229000
1969,10350342000
1970,13145085000
1971,14184697000
1972,17455977000
1973,28620131000
1974,47472698000
1975,48459645000
1976,65757356000
1977,71235031000
1978,88002256000
1979,121795957000
1980,157031562407.413
1981,158295608919.299
1982,138348560997.196
1983,138107048083.397
1984,149396288098.169
1985,146711791197.311
1986,144694854989.401
1987,174823522572.669
1988,203322017276.063
1989,226803565297.388
1990,250748366887.055
1991,270025915028.917
1992,351478512983.831
1993,392292933038.015
1994,483332838377.324
1995,579597631873.412
1996,621152785264.645
1997,687154770371.864
1998,658984770679.202
1999,711218881083.242
2000,864310539702
2001,861003585448
2002,972025618273
2003,1212324718398
2004,1573887991075
2005,1966978087824
2006,2414861996318
2007,2932626396244
2008,3595383430599
2009,2741765714511
2010,3564309459743
2011,4378503515923
2012,4692727423026
2013,4895048783681
2014,4993637941382
2015,4427304979584
2016,4180721222832
2017,4659157994238
2018,5227232066106.69
2019,5157424580204
2020,5074467220744
2021,6559153388929
2022,7360525691817.7
2023,6932578065025.4
2024,..
2025,..
