Year,Value
1960,0.357143
1961,0.357143
1962,0.357143
1963,0.357143
1964,0.357143
1965,0.357143
1966,0.357143
1967,0.357143
1968,0.357143
1969,0.357143
1970,0.357143
1971,0.3535
1972,0.3329
1973,0.3029
1974,0.2953
1975,0.2953
1976,0.2953
1977,0.2953
1978,0.2953
1979,0.2953
1980,0.3
1981,0.3
1982,0.3
1983,0.31
1984,0.31
1985,0.31
1986,0.31
1987,0.31
1988,0.31
1989,0.31
1990,0.31
1991,104.1
1992,207.9
1993,311.69
1994,415.48
1995,519.27
1996,623.07
1997,726.86
1998,830.65
1999,934.45
2000,1038.24
2001,1142.03
2002,1245.82
2003,1349.62
2004,1453.181179
2005,1468.75951
2006,1467.264473
2007,1254.60947
2008,1193.076296
2009,1170.034314
2010,1170
2011,1170
2012,1166.15873
2013,1166
2014,1166
2015,1167.333333
2016,1181
2017,1184
2018,1182.75
2019,1182
2020,1192.166667
2021,1450
2022,1450
2023,1315.75
2024,1300
2025,..
