Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.0527
1971,3.214
1972,3.217
1973,3.2188
1974,3.2218
1975,3.2331
1976,3.2341
1977,2.3796
1978,2.5212
1979,4.9445
1980,7.421
1981,8.5343
1982,6.1517
1983,6.6271
1984,7.6219
1985,9.729
1986,12.4578
1987,13.5733
1988,14.2336
1989,15.1031
1990,15.4124
1991,17.6948
1992,17.6346
1993,7.9303
1994,7.0776
1995,10.7005
1996,9.4364
1997,8.2459
1998,6.6848
1999,5.3541
2000,4.5881
2001,4.06
2002,4.4895
2003,3.366
2004,3.3758
2005,3.563
2006,3.5104
2007,5.2382
2008,2.7338
2009,2.5752
2010,7.3602
2011,5.5667
2012,6.3043
2013,7.725
2014,8.5358
2015,9.4272
2016,9.4778
2017,9.3568
2018,8.0781
2019,8.4068
2020,6.1294
2021,6.9395
2022,6.8716
2023,6.8238
2024,7.4077
2025,..
