Year,Value
1960,..
1961,..
1962,..
1963,..
1964,442747028.113981
1965,421577730.322329
1966,428744551.962276
1967,434526623.109556
1968,441714615.724752
1969,453199551.804949
1970,462446912.027646
1971,466605238.281786
1972,468922020.957052
1973,471040800.164456
1974,476466429.468841
1975,492723548.713838
1976,518129026.145898
1977,583593175.319235
1978,697967299.438425
1979,771292657.844915
1980,778025207.184984
1981,810671975.159415
1982,841861607.28711
1983,866469494.203092
1984,1030179286.39323
1985,975204268.125322
1986,978783952.030609
1987,1038547422.39779
1988,1044826036.36523
1989,1039247615.32511
1990,1557067829.1935
1991,1616053678.00916
1992,1104447709.40145
1993,1068754283.15275
1994,1122959433.63363
1995,1012248668.35011
1996,954089550.629784
1997,1242908040.18592
1998,1336796539.28027
1999,1416882079.30543
2000,1527377200.40641
2001,954089550.629784
2002,1256884888.16772
2003,1375914445.93508
2004,1496874788.16035
2005,1599048433.12849
2006,1694466063.88041
2007,1804286203.97324
2008,1898913110.53274
2009,1956206693.7377
2010,2022852880.27674
2011,2100280987.3785
2012,2170422727.73748
2013,2250309172.74894
2014,2270326265.35965
2015,2328578546.09929
2016,2397915841.02822
2017,2474953534.91337
2018,2558562042.3773
2019,2716207794.29047
2020,2788238938.97117
2021,2850314221.99341
2022,2934636363.66801
2023,3005809681.34229
2024,3112568278.56989
2025,..
