Year,Value
1960,699999.988079071
1961,799999.952316284
1962,849999.964237213
1963,1309999.94277954
1964,1600000.02384186
1965,2559999.94277954
1966,3690000.05722046
1967,2660000.08583069
1968,11199999.8092651
1969,11690000.5340576
1970,12409999.8474121
1971,15289999.961853
1972,24699998.8555908
1973,34680000.3051758
1974,60459999.0844727
1975,81900001.5258789
1976,82410003.6621094
1977,130679992.675781
1978,150680007.93457
1979,198679992.675781
1980,219779998.779297
1981,180099990.844727
1982,232070007.324219
1983,232750000
1984,212580001.831055
1985,207069992.06543
1986,311839996.337891
1987,335019989.013672
1988,353619995.117188
1989,308019989.013672
1990,439640014.648438
1991,412029998.779297
1992,467019989.013672
1993,361950012.207031
1994,464829986.572266
1995,508550018.310547
1996,533309997.558594
1997,488739990.234375
1998,453609985.351563
1999,548940002.441406
2000,480190002.441406
2001,462079986.572266
2002,552440002.441406
2003,659260009.765625
2004,628650024.414063
2005,860419982.910156
2006,805900024.414063
2007,1099260009.76563
2008,985210021.972656
2009,871400024.414063
2010,1060849975.58594
2011,1090469970.70313
2012,1057685546.875
2013,1603553710.9375
2014,987229003.90625
2015,845587585.449219
2016,788912597.65625
2017,784445861.816406
2018,767855346.679688
2019,708724304.199219
2020,662662231.445313
2021,693033691.40625
2022,1258297729.49219
2023,1526611694.33594
2024,..
2025,..
