Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,12320.6709809604
1967,13046.5232409576
1968,13433.0724385204
1969,14122.3625817148
1970,14364.412097009
1971,14384.5939239461
1972,14309.8448214207
1973,15299.8760812712
1974,14883.5148857578
1975,15307.0090850665
1976,16432.9898832641
1977,16706.8782997059
1978,16943.0424505757
1979,17075.8776126278
1980,16673.5165848076
1981,16468.7664854328
1982,16712.9512402839
1983,17044.3023407351
1984,17653.0279799247
1985,18438.0251056934
1986,19726.2025158163
1987,19326.1950286244
1988,18962.7863717924
1989,19011.7036387211
1990,19132.8554799014
1991,19392.9096823452
1992,19824.7527834149
1993,19588.7325486089
1994,20822.5541146294
1995,21062.1162705467
1996,21457.4162342155
1997,21997.8787495005
1998,22433.7368517342
1999,22332.8598021201
2000,22344.4011979978
2001,22315.3444811391
2002,22565.7989262273
2003,22804.7673337447
2004,23802.9619368877
2005,24615.3549109645
2006,25257.8121905448
2007,25590.8946244078
2008,25565.7372571561
2009,24556.542727497
2010,24639.2792664311
2011,24605.706355409
2012,24638.9073707692
2013,24604.956958848
2014,24703.6281151101
2015,25089.1433770488
2016,25497.175531029
2017,25913.3489425595
2018,26685.0623568173
2019,27010.255983018
2020,26561.3325985407
2021,27893.6264764829
2022,27279.1210874228
2023,27360.1712383283
2024,..
2025,..
