Year,Value
1960,66.588
1961,66.427
1962,67.326
1963,67.439
1964,67.386
1965,67.568
1966,67.862
1967,67.791
1968,67.79
1969,67.92
1970,68.143
1971,67.598
1972,68.269
1973,69.177
1974,69.972
1975,69.882
1976,70.176
1977,70.25
1978,70.146
1979,70.32
1980,70.294
1981,70.158
1982,70.929
1983,71.027
1984,71.198
1985,71.407
1986,72.174
1987,73.166
1988,73.747
1989,74.003
1990,73.943
1991,74.103
1992,74.37
1993,74.464
1994,74.592
1995,74.9
1996,75
1997,75.3
1998,75.1
1999,75.5
2000,76.3
2001,76.6
2002,76.3
2003,76.4
2004,77.4
2005,77.3
2006,77
2007,77.5
2008,77.1
2009,77.9
2010,79.3
2011,78.6
2012,78.6
2013,79.6
2014,79.9
2015,79.8
2016,80.6
2017,80.2
2018,80.2
2019,81
2020,80
2021,80.6
2022,80.4
2023,81.8
2024,..
