Year,Value
1960,250599899.860279
1961,257599897.063081
1962,268799892.587562
1963,302399879.161008
1964,309399876.363809
1965,327599869.091092
1966,377999848.95126
1967,426999829.370868
1968,468999812.587674
1969,506799797.4828
1970,587999765.035293
1971,703190504.893942
1972,743726531.996519
1973,991571230.214067
1974,1249094465.01576
1975,1483948140.45623
1976,1281099998.886
1977,1419099998.766
1978,1676699998.542
1979,2029111573.54723
1980,2488257605.02526
1981,2612373640.94409
1982,2328616199.55885
1983,2295172041.19056
1984,2131602855.30485
1985,1766865630.60932
1986,1927389570.83134
1987,2351790104.92694
1988,2430228998.3895
1989,2915349537.04439
1990,3433970210.55522
1991,3191023921.69544
1992,3353351075.69147
1993,3277558510.40813
1994,3750650321.25954
1995,4618686899.79126
1996,5068660328.26896
1997,5394482015.20185
1998,5395955954.97492
1999,5209872259.87348
2000,5045602094.71843
2001,4845268896.96361
2002,5110273841.99702
2003,8658809339.52984
2004,10199098423.9157
2005,11828676644.7578
2006,12841720653.0891
2007,14624569126.7438
2008,13809654227.3938
2009,12975619668.5932
2010,16193533644.0214
2011,17480710044.5495
2012,17892008067.142
2013,17119749868.6115
2014,17198249747.3081
2015,15555730035.4797
2016,14965188304.4492
2017,16533979463.9427
2018,17083256002.1785
2019,15906153468.247
2020,8656535031.60531
2021,9257363924.88422
2022,12847944763.2377
2023,14456428200.3398
2024,16114763456.2363
2025,..
