Year,Value
1960,3070585807.33625
1961,3708586471.46387
1962,2966154031.33123
1963,3535949088.90947
1964,4024344852.54797
1965,4329084428.62583
1966,4703300098.0703
1967,4762386782.7194
1968,5458427927.8861
1969,6297852761.13463
1970,7406712876.3832
1971,7052544000.09352
1972,9222557538.58382
1973,11902574258.9313
1974,17172607138.122
1975,16141767373.4859
1976,15956349550.0166
1977,18257113904.2478
1978,17701286907.0888
1979,22609741059.839
1980,25395256477.5976
1981,26882009819.3456
1982,29255285401.3621
1983,32675755462.0865
1984,30645607293.0048
1985,28905736366.7079
1986,35834154873.5622
1987,43049543634.9607
1988,52650948910.3748
1989,52443479454.114
1990,62016729540.7093
1991,70998755006.9019
1992,79457685757.166
1993,79855877174.4429
1994,90740103828.6058
1995,105497418058.646
1996,115116595544.694
1997,119459826346.611
1998,120547409278.703
1999,121417185061.719
2000,136512300542.025
2001,135002039612.906
2002,125332331883.997
2003,131408914824.005
2004,140047984605.087
2005,147519922009.047
2006,158900547825.306
2007,184681214673.45
2008,221231658862.876
2009,213403181852.86
2010,239679036634.372
2011,268094998225.028
2012,263589172712.391
2013,298478070673.058
2014,315017088116.716
2015,303469434072.296
2016,321940971558.016
2017,358451839052.991
2018,376299083108.497
2019,400645216358.857
2020,410768352657.612
2021,489851549972.347
2022,525181008025.57
2023,512184638998.974
2024,540379921261.681
