Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,127.311664733927
1971,123.354022760363
1972,120.979820519243
1973,117.823376838583
1974,126.683731380012
1975,111.555062114145
1976,109.430564481577
1977,112.438369030992
1978,105.293184868338
1979,103.060127053885
1980,103.441888660292
1981,106.068757804987
1982,113.473256349854
1983,112.432427829273
1984,112.806450552405
1985,113.518942502209
1986,107.933672915946
1987,106.959919659669
1988,107.581812695996
1989,108.375459848743
1990,110.808673777296
1991,108.276118210847
1992,104.558469661005
1993,106.776527298203
1994,107.222473750505
1995,106.420882179088
1996,109.871916944106
1997,106.097520603153
1998,106.425435829453
1999,104.620367497417
2000,109.062768833733
2001,104.408736679014
2002,97.4884366964025
2003,103.661637760517
2004,105.695056253064
2005,109.101373405846
2006,104.07561808512
2007,103.124346607112
2008,102.804716132443
2009,101.491091132509
2010,98.9846987217414
2011,97.1449981202566
2012,97.615579278482
2013,92.0929996766597
2014,87.4414935873858
2015,89.7308523841163
2016,87.026949748517
2017,79.7945960786916
2018,81.3999433166025
2019,84.030362121774
2020,82.4529550168825
2021,82.6545067266234
2022,88.2401938697598
2023,81.9453778091215
2024,81.1983179802678
2025,..
