Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,18015521581.9844
1971,19738106741.0681
1972,24098494890.2423
1973,33519044235.1996
1974,48142684556.9525
1975,45623735572.4734
1976,50061472457.8063
1977,55448253032.073
1978,65382545233.0683
1979,88589458547.9298
1980,114982464871.03
1981,111210017016.97
1982,105750158428.723
1983,96320562161.6267
1984,102575443302.46
1985,106878340717.546
1986,123903803495.701
1987,155411317948.518
1988,172391163219.009
1989,194024270110.892
1990,248907944672.876
1991,252087567152.821
1992,283129716246.398
1993,234482439991.262
1994,249894529680.292
1995,294650781697.201
1996,305042795392.76
1997,310761329125.724
1998,329323930135.283
1999,327424713996.34
2000,336170463831.862
2001,335753454282.124
2002,360918690622.477
2003,431109421587.11
2004,497823444090.547
2005,540744586813.711
2006,622040980854.979
2007,733966051676.557
2008,799723329308.649
2009,599231923228.727
2010,659261616368.54
2011,743355879011.393
2012,644013393997.706
2013,638166119056.034
2014,645249931211.014
2015,557320784176.516
2016,549394007585.46
2017,612566312805.474
2018,676502659586.703
2019,644039772816.333
2020,544003521304.88
2021,704968608769.336
2022,861805672975.435
2023,879185868096.323
2024,870060380068.883
2025,..
