Year,Value
1960,9268
1961,9268
1962,9268
1963,9268
1964,9268
1965,14399
1966,14399
1967,14399
1968,14399
1969,14399
1970,22315
1971,22315
1972,22315
1973,22315
1974,22315
1975,28548
1976,33829
1977,38708
1978,42612
1979,46496
1980,51142
1981,57661
1982,65600
1983,76992
1984,79931
1985,84665
1986,97523
1987,110386
1988,116672
1989,122043
1990,128249
1991,138787
1992,150448
1993,157519
1994,162889
1995,170717
1996,180608
1997,186993
1998,191548
1999,197764
2000,204193
2001,207745
2002,207269
2003,208271
2004,206529
2005,202116
2006,208361
2007,230433
2008,241115
2009,246890
2010,247635
2011,232203
2012,229740
2013,231331
2014,230361
2015,230226
2016,234368
2017,240280
2018,255437
2019,255627
2020,257889
2021,258012
2022,259120
2023,259180
2024,..
2025,..
