Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,6950000
1969,11500000
1970,-4130000
1971,17580000
1972,18713186.054083
1973,23711056.1762603
1974,71907.17527169
1975,37563377.695831
1976,-33191327.3531232
1977,48629484.0890453
1978,-121073122.241562
1979,-88971243.8660729
1980,-38232491.6634365
1981,-23762967.2629828
1982,-326499222.417556
1983,-500045128.7397
1984,98202727.8689138
1985,91702028.8003388
1986,69958595.366157
1987,-142714514.886173
1988,1134111.4689152
1989,-262988313.76489
1990,-474141563.234072
1991,256914250.086591
1992,-64041015.3747491
1993,-544397437.027763
1994,-510976253.165989
1995,146068186.07665
1996,-39838462.9093418
1997,90899776.4736153
1998,11118938.8703837
1999,151447443.390818
2000,-48355906.6751037
2001,514655695.070898
2002,-554208406.589997
2003,-547957607.197203
2004,204373839.925143
2005,747891260.547528
2006,167711464.500767
2007,626172587.864208
2008,-325188168.464234
2009,405978123.313836
2010,70558425.1697429
2011,161671166.720537
2012,-440568557.133865
2013,1333640802.13451
2014,650726643.377396
2015,774044325.514164
2016,895392091.799533
2017,722172163.387905
2018,835457166.816909
2019,1126026520.7238
2020,1291449009.22789
2021,2287211020.51522
2022,1433790984.63518
2023,1201024390.50575
2024,-1775154731.15265
2025,..
