Year,Value
1960,3430000.0667572
1961,5440000.05722046
1962,5219999.79019165
1963,5300000.19073486
1964,8789999.96185303
1965,9399999.61853027
1966,12960000.038147
1967,15210000.038147
1968,13659999.8474121
1969,11439999.5803833
1970,6449999.80926514
1971,10449999.8092651
1972,8250000
1973,4789999.96185303
1974,8159999.84741211
1975,8920000.07629395
1976,8409999.84741211
1977,7840000.15258789
1978,10100000.3814697
1979,15850000.3814697
1980,19489999.7711182
1981,15520000.4577637
1982,12140000.3433228
1983,13699999.8092651
1984,11010000.2288818
1985,6340000.15258789
1986,8229999.54223633
1987,10670000.0762939
1988,12619999.8855591
1989,10880000.1144409
1990,10270000.4577637
1991,15550000.1907349
1992,10439999.5803833
1993,9840000.15258789
1994,4150000.09536743
1995,5860000.1335144
1996,4739999.77111816
1997,6530000.20980835
1998,5239999.77111816
1999,4840000.15258789
2000,3730000.01907349
2001,2750000
2002,2160000.08583069
2003,1139999.98569489
2004,460000.00834465
2005,250000
2006,59999.9986588955
2007,409999.996423721
2008,1049999.95231628
2009,920000.016689301
2010,1059999.94277954
2011,1559999.94277954
2012,899999.976158142
2013,1232010.96057892
2014,820679.008960724
2015,1613546.96750641
2016,376123.011112213
2017,1380848.05011749
2018,1484644.05536652
2019,2526129.00733948
2020,2440891.98112488
2021,3240686.89346313
2022,857877.016067505
2023,383188.009262085
2024,..
2025,..
