Year,Value
1960,..
1961,16.57
1962,17.16
1963,17.26
1964,20.24
1965,21.75
1966,23.85
1967,26.28
1968,25.57
1969,25
1970,24.43
1971,23.68
1972,21.89
1973,19.09
1974,18.87
1975,17.52
1976,19.79
1977,19.51
1978,19.88
1979,22.68
1980,27.41
1981,29.35
1982,30.08
1983,31.78
1984,34.04
1985,34.69
1986,37.56
1987,39.64
1988,34.97
1989,38.55
1990,40.51
1991,44.08
1992,46.74
1993,51.06
1994,54.01
1995,63.27
1996,63.54
1997,67.61
1998,70.37
1999,79.25
2000,72.31
2001,78.09
2002,82.79
2003,91.31
2004,93.19
2005,96.44
2006,100.94
2007,102.99
2008,103.92
2009,94.99
2010,103.94
2011,118.25
2012,112.69
2013,86.74
2014,84.49
2015,111.79
2016,103.72
2017,122.06
2018,102.79
2019,173.1
2020,169.77
2021,181.18
2022,183.17
2023,..
2024,..
2025,..
