Year,Value
1960,65470
1961,66172
1962,66694
1963,67056
1964,67238
1965,67246
1966,67089
1967,66872
1968,66720
1969,66668
1970,66701
1971,66767
1972,66768
1973,66644
1974,66421
1975,66111
1976,65716
1977,65244
1978,64709
1979,64107
1980,63414
1981,63034
1982,63207
1983,63542
1984,63872
1985,64245
1986,64661
1987,65112
1988,65587
1989,66076
1990,66568
1991,67044
1992,67433
1993,67711
1994,67906
1995,68042
1996,68148
1997,68258
1998,68404
1999,68611
2000,68908
2001,69198
2002,69465
2003,69773
2004,70056
2005,70322
2006,70583
2007,70838
2008,71086
2009,71327
2010,71555
2011,71887
2012,72328
2013,72769
2014,73157
2015,73471
2016,73717
2017,73860
2018,73959
2019,74072
2020,74220
2021,74350
2022,74393
2023,74391
2024,74353
2025,..
