Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,12195.6384538049
1971,12068.3891379246
1972,12693.7662623233
1973,13500.1610149521
1974,13751.9314622477
1975,13387.3351271417
1976,12835.5444574459
1977,12379.9728935468
1978,12597.1345629166
1979,12586.9907368079
1980,12541.0046214607
1981,12748.454799348
1982,12448.3963400074
1983,12658.8228754147
1984,13035.9536910272
1985,13132.7668725456
1986,13677.0100787515
1987,13944.6409397451
1988,14321.6949731947
1989,14406.9263575511
1990,14354.4475001205
1991,13355.99466937
1992,13265.5508055856
1993,13593.8026218081
1994,14278.2070740078
1995,14655.077459703
1996,15149.4547970907
1997,15361.6975683271
1998,15655.7169296128
1999,16050.3852691964
2000,16181.9521723678
2001,16521.895108405
2002,17045.7154386409
2003,17749.745081482
2004,18422.4418842152
2005,19055.5828688439
2006,19365.3310968192
2007,19913.5896743686
2008,19587.6283740123
2009,19689.4775794571
2010,19898.3966219922
2011,20370.3224078645
2012,20726.7621573229
2013,21353.4758345815
2014,21696.3018110224
2015,22157.5221010167
2016,23057.0785542938
2017,23669.4617434219
2018,24309.1239948255
2019,24549.3227592643
2020,24071.7320502253
2021,25449.0130137939
2022,26161.9937316423
2023,..
2024,..
2025,..
