Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,16832000
1972,..
1973,..
1974,..
1975,..
1976,15928000
1977,..
1978,..
1979,..
1980,..
1981,13297695
1982,..
1983,..
1984,..
1985,..
1986,13662298
1987,13987000
1988,14212000
1989,14233000
1990,14273000
1991,14229680
1992,14154465
1993,14079246
1994,14166000
1995,14528000
1996,14883500
1997,15207000
1998,15613400
1999,15862637
2000,..
2001,..
2002,..
2003,14521818
2004,13558904
2005,12433155
2006,11548337
2007,10797816
2008,10087007
2009,9613548
2010,..
2011,9206247
2012,9164999
2013,9092027
2014,9061324
2015,9384610
2016,9559841.31
2017,9905067
2018,10239266
2019,10543103
2020,9928659
2021,10208361
2022,10509077
2023,10798220
2024,..
2025,..
