Year,Value
1960,..
1961,14.2
1962,11.93
1963,13.11
1964,15.87
1965,16.75
1966,19.18
1967,21.18
1968,23.84
1969,21.96
1970,23.5
1971,25.55
1972,26.63
1973,28.94
1974,31.37
1975,29.08
1976,27.9
1977,33.06
1978,37.12
1979,33.94
1980,39.94
1981,39.98
1982,42.41
1983,38.66
1984,39.53
1985,39.89
1986,41
1987,47.38
1988,45.13
1989,46.57
1990,53.39
1991,50.94
1992,62.51
1993,64.27
1994,61.92
1995,68.96
1996,74.21
1997,81.16
1998,75.3
1999,82.4
2000,94.43
2001,95.97
2002,87.52
2003,89.79
2004,100.64
2005,102.65
2006,99.81
2007,98.96
2008,96.16
2009,96.47
2010,96.64
2011,88.85
2012,106.29
2013,99.62
2014,102.29
2015,102.1
2016,95.61
2017,103.64
2018,98.69
2019,96.99
2020,95.21
2021,101.58
2022,102.28
2023,..
2024,..
2025,..
