Year,Value
1960,34.6950308240235
1961,35.2587254881153
1962,35.8065898938699
1963,36.3304568513207
1964,36.812169632844
1965,37.2586149484359
1966,37.68027304897
1967,38.0876241853196
1968,38.4911486083582
1969,38.9013265689591
1970,39.328638317996
1971,39.7835641063421
1972,40.2765841848709
1973,40.8181788044559
1974,41.4200360284356
1975,42.132441898578
1976,42.9729108497525
1977,43.9081460035355
1978,44.9058906335303
1979,45.9338880133406
1980,46.9598814165697
1981,47.9516141168213
1982,48.8698950659447
1983,49.7232228721393
1984,50.5551420381965
1985,51.3755649277394
1986,52.1784349561663
1987,52.9576955388756
1988,53.7072900912657
1989,54.4211620287351
1990,55.0896733142119
1991,55.7280698971372
1992,56.3627931231524
1993,56.99457981186
1994,57.6157113551947
1995,58.218469145091
1996,58.7951345734834
1997,59.3379890323065
1998,59.8393139134949
1999,60.2913906089831
2000,60.6865005107058
2001,61.0123544006659
2002,61.2871268050958
2003,61.5418469886978
2004,61.7829573274038
2005,62.0068704145716
2006,62.2099988435587
2007,62.3887552077227
2008,62.5395521004212
2009,62.6588021150118
2010,62.7405258611644
2011,62.7949053547691
2012,62.8408732819135
2013,62.8837286624122
2014,62.9232432195799
2015,62.959188676731
2016,62.9913367571804
2017,63.0194591842425
2018,63.0433276812321
2019,63.0627139714638
2020,63.0773897782521
2021,63.0871268249117
2022,63.0901835932266
2023,63.1307729554263
2024,63.2376932397602
2025,..
