Year,Value
1960,17.86
1961,17.303
1962,16.799
1963,16.321
1964,15.89
1965,15.472
1966,15.102
1967,14.861
1968,14.407
1969,14.086
1970,13.798
1971,13.523
1972,13.275
1973,13.007
1974,12.773
1975,12.553
1976,12.33
1977,12.077
1978,11.871
1979,11.631
1980,11.389
1981,11.167
1982,10.98
1983,10.791
1984,10.577
1985,10.519
1986,10.476
1987,10.469
1988,10.494
1989,10.568
1990,10.667
1991,10.806
1992,10.951
1993,11.153
1994,11.385
1995,11.476
1996,11.608
1997,15.461
1998,12.979
1999,11.923
2000,11.257
2001,11.151
2002,10.905
2003,10.451
2004,10.027
2005,9.616
2006,9.246
2007,8.964
2008,8.655
2009,8.367
2010,8.23
2011,7.952
2012,7.767
2013,7.572
2014,7.347
2015,7.166
2016,7.026
2017,6.881
2018,6.758
2019,7.344
2020,6.798
2021,6.897
2022,6.571
2023,6.288
2024,..
2025,..
