Year,Value
1960,..
1961,..
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,37100000
1971,29400000
1972,-11200000
1973,11900000
1974,21000000
1975,23100000
1976,26700000
1977,30300000
1978,..
1979,..
1980,-203885200
1981,-1215720100
1982,-2142231900
1983,-1120316500
1984,-983250100
1985,-1887074100
1986,-1933110100
1987,-1594352100
1988,-2093935100
1989,-2315594100
1990,2037971300
1991,2911971600
1992,3991344600
1993,3540145600
1994,-4693461400
1995,-11902619200
1996,-23030000100
1997,-32081000100
1998,-47380000100
1999,-62114000100
2000,-263567631500
2001,-640325688000
2002,-686785904000
2003,-906986648200
2004,-1547506797900
2005,-2133268457400
2006,-1122643000000
2007,-1256145000000
2008,-2289656000000
2009,-2402930000000
2010,-3332928000000
2011,-3552330634700
2012,-3851694725500
2013,-3430119214400
2014,-3441027591700
2015,-1915808785000
2016,-1499808081100
2017,-1868195022000
2018,-1705238260000
2019,-1777780994200
2020,-1404019289400
2021,-1701364131100
2022,-2967506841000
2023,-2217369328600
2024,-2309313528368.51
2025,..
