Year,Value
1960,81255503
1961,82113212
1962,83169184
1963,84155591
1964,85066796
1965,85832941
1966,86538600
1967,87140717
1968,87604601
1969,88058582
1970,88417286
1971,88776068
1972,89081841
1973,89354817
1974,89646595
1975,89855068
1976,90117167
1977,90493583
1978,90750127
1979,91100504
1980,91467936
1981,91763459
1982,92081367
1983,92420357
1984,92770827
1985,93161689
1986,93559035
1987,93912318
1988,94203541
1989,94643872
1990,95110642
1991,95361696
1992,95641724
1993,95736237
1994,95716904
1995,95693927
1996,95737036
1997,95576473
1998,95323878
1999,94876912
2000,94530956
2001,94268587
2002,93936119
2003,93520782
2004,93092445
2005,92648256
2006,92186172
2007,91526266
2008,91147492
2009,90791810
2010,90374058
2011,89729700
2012,88248238
2013,85279701
2014,81953639
2015,79675064
2016,79442569
2017,79911301
2018,80211983
2019,80161730
2020,80225762
2021,80218798
2022,79756517
2023,79187529
2024,79406344
2025,..
