Year,Value
1960,..
1961,..
1962,21.6875164491213
1963,23.4894365242131
1964,23.8084450320983
1965,23.732224187585
1966,22.5770148980192
1967,22.029734159677
1968,20.6435976750612
1969,18.0511706117175
1970,16.398516387496
1971,15.527973339302
1972,14.1878903556375
1973,12.7348255292286
1974,10.3508558536042
1975,10.7614276968247
1976,10.3882269888023
1977,11.501004117895
1978,10.0327186785818
1979,9.66441233907624
1980,8.4770929346715
1981,7.54657251839494
1982,7.80267822723405
1983,7.79800130293802
1984,10.106588596054
1985,9.59313829952455
1986,9.46017393537504
1987,7.97825510948341
1988,..
1989,6.76764162782378
1990,6.06103015281282
1991,6.31320106632738
1992,6.35810600398141
1993,5.8753220733032
1994,5.22063580890019
1995,4.57963169560243
1996,4.40831584729102
1997,4.30368437311288
1998,4.3655339147465
1999,3.99855532122816
2000,3.23600287304303
2001,3.65068682041496
2002,3.60257678148161
2003,3.50690966845268
2004,3.05617258711101
2005,2.43087588242282
2006,2.23566450373604
2007,2.52882699008142
2008,2.50866656569806
2009,2.90939912044432
2010,3.12925203595013
2011,3.30791946446502
2012,3.25483601863517
2013,3.33397644470185
2014,3.53179002124859
2015,3.95444602298831
2016,4.06005348984329
2017,3.86436639847653
2018,3.62218440864235
2019,3.69636248365507
2020,4.11133222749717
2021,3.91566396251366
2022,3.66571469910343
2023,4.0272730280579
2024,3.65311168634742
2025,..
