Year,Value
1960,..
1961,28.1335773101555
1962,27.9159519725557
1963,30.9659090909091
1964,34.2993396918562
1965,37.9759192971038
1966,40.1317674018906
1967,39.6298073960935
1968,40.073859632073
1969,45.8959958943502
1970,53.9382279774067
1971,58.2386389642168
1972,48.2499295425727
1973,34.8201705477206
1974,39.841543578206
1975,46.1642381549744
1976,40.7809144652857
1977,46.2687716596072
1978,45.4196538489391
1979,45.5898538778725
1980,53.3224108658744
1981,58.7437604092315
1982,60.4962268465584
1983,53.4515752625438
1984,53.145574698279
1985,52.4400786914699
1986,51.3548147572212
1987,49.672422298722
1988,51.9226522822624
1989,52.7464950586072
1990,48.9467524868344
1991,52.1549811404482
1992,45.702107506512
1993,36.9460274085184
1994,39.7680577907166
1995,43.7009943984374
1996,48.3988446877714
1997,50.050452002938
1998,48.819442308678
1999,52.8884381867198
2000,49.2434787074508
2001,52.250399661418
2002,58.0032997297413
2003,54.0311026829553
2004,58.9188614133539
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
