Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15.6106
1971,15.7406
1972,16.0265
1973,16.3024
1974,16.4254
1975,16.4603
1976,16.7091
1977,16.8241
1978,16.9247
1979,16.971
1980,17.1318
1981,17.0391
1982,17.2725
1983,17.6403
1984,17.6405
1985,17.505
1986,17.7275
1987,17.7718
1988,17.8404
1989,17.7891
1990,17.5778
1991,17.1382
1992,16.7934
1993,16.2853
1994,15.8885
1995,15.1342
1996,14.5703
1997,14.0215
1998,13.4856
1999,12.8717
2000,12.6946
2001,12.1144
2002,11.6752
2003,11.2388
2004,10.8285
2005,10.3981
2006,10.0109
2007,9.4362
2008,8.4806
2009,7.8701
2010,7.3077
2011,6.844
2012,6.5231
2013,6.3485
2014,6.073
2015,5.9324
2016,6.1578
2017,6.3301
2018,6.401
2019,6.0412
2020,5.876
2021,5.838
2022,5.616
2023,5.274
2024,5.2126
2025,..
