Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,35.625
1971,35.625
1972,35.625
1973,35.625
1974,35.625
1975,35.625
1976,35.625
1977,35.625
1978,35.625
1979,35.625
1980,35.625
1981,35.625
1982,35.625
1983,35.625
1984,43.75
1985,43.75
1986,43.75
1987,43.75
1988,43.75
1989,43.75
1990,43.75
1991,43.75
1992,43.75
1993,43.75
1994,43.75
1995,43.75
1996,43.75
1997,43.75
1998,43.75
1999,43.75
2000,43.75
2001,43.75
2002,43.75
2003,43.75
2004,43.75
2005,43.75
2006,43.75
2007,43.75
2008,43.75
2009,43.75
2010,43.75
2011,43.75
2012,43.75
2013,56.25
2014,56.25
2015,65
2016,65
2017,65
2018,65
2019,65
2020,65
2021,65
2022,65
2023,65
2024,..
2025,..
