Year,Value
1960,5069700
1961,5171397
1962,5277525
1963,5386910
1964,5500505
1965,5619754
1966,5743528
1967,5871848
1968,6004844
1969,6141192
1970,6281687
1971,6424727
1972,6570199
1973,6719143
1974,6871702
1975,7028384
1976,7186642
1977,7352998
1978,7529959
1979,7712065
1980,7900548
1981,8092272
1982,8286694
1983,8489653
1984,8694056
1985,8893976
1986,9090283
1987,9278866
1988,9468782
1989,9676589
1990,9912899
1991,10174257
1992,10465351
1993,10751277
1994,11018366
1995,11277190
1996,11514812
1997,11741805
1998,11959432
1999,12167553
2000,12361014
2001,12541426
2002,12709131
2003,12861415
2004,12993910
2005,13104916
2006,13193796
2007,13262752
2008,13319474
2009,13366135
2010,13405754
2011,13420834
2012,13406640
2013,13383184
2014,13378367
2015,13420011
2016,13449653
2017,13429657
2018,13419158
2019,13600682
2020,13942564
2021,14240049
2022,14345261
2023,14279233
2024,14200276
2025,..
