Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,91.0259
1971,93.3044
1972,95.0829
1973,100.3294
1974,103.175
1975,105.2138
1976,109.3678
1977,114.2398
1978,123.2782
1979,122.1784
1980,121.0858
1981,120.1318
1982,120.7051
1983,116.8142
1984,118.3798
1985,117.4318
1986,114.7551
1987,116.0431
1988,110.7103
1989,107.3847
1990,96.4291
1991,90.4436
1992,80.436
1993,81.2542
1994,81.062
1995,80.1674
1996,82.5558
1997,81.169
1998,80.6422
1999,81.2529
2000,78.3933
2001,80.3481
2002,78.8041
2003,81.7304
2004,80.8987
2005,81.2411
2006,80.3183
2007,77.7615
2008,75.4517
2009,69.2622
2010,70.0197
2011,69.3014
2012,65.548
2013,62.9559
2014,63.1669
2015,66.1078
2016,66.905
2017,69.8689
2018,70.1115
2019,70.3185
2020,68.681
2021,69.9447
2022,65.5641
2023,60.9502
2024,60.4529
2025,..
