Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,236599899.3
1971,283822326.7
1972,279514373.8
1973,423839386
1974,586474731.49
1975,713899293.468
1976,683551300.3934
1977,775546409.2532
1978,927359302.2305
1979,1116684897.2809
1980,1423632252.0354
1981,1435132461.1301
1982,1246417321.2803
1983,1336160839.7728
1984,1134294482.8243
1985,955028050.5969
1986,1138884723.7383
1987,1281708229.6026
1988,1292323125.5109
1989,1373341370.3192
1990,1531273834.30812
1991,1182024792.55887
1992,1111638543.19072
1993,977299861.563929
1994,943491721.629798
1995,1118429581.84625
1996,906140764.989689
1997,1138290561.99838
1998,1182221150.36677
1999,1535911818.5314
2000,1679660277.11072
2001,1467470662.14875
2002,1447000637.96547
2003,1594327556.06107
2004,1797249966.63257
2005,1896043887.60262
2006,2115442387.42768
2007,2513039712.14599
2008,2760142159.77103
2009,2922784447.56794
2010,3162757335.62016
2011,3993999311.28439
2012,5297552971.3531
2013,5726228393.97223
2014,6397136650.19677
2015,5086900605.09526
2016,4367627932.22177
2017,4629411413.52024
2018,5056329949.58258
2019,4862301369.71398
2020,4930008913.5377
2021,5215669903.93532
2022,6658671496.61468
2023,6455041474.46388
2024,5703602000.5168
2025,..
