Year,Value
1960,10.5864969971653
1961,10.5386117726557
1962,10.5167509158259
1963,10.5052375904241
1964,10.5153085484482
1965,10.5432918859938
1966,10.4940326185155
1967,10.435525259363
1968,10.4253701511957
1969,10.431861466444
1970,10.6144879397733
1971,10.8169849979982
1972,10.9160149662319
1973,11.0684302853742
1974,11.2284778704975
1975,11.2325639582161
1976,11.3062714474435
1977,11.3120085049169
1978,11.1003305882123
1979,10.8747878773627
1980,10.4698664120644
1981,10.0179538807255
1982,9.78116389649947
1983,9.61335337882117
1984,9.39177376315063
1985,9.18954168605228
1986,8.93339607176467
1987,8.63206887823528
1988,8.35287431167453
1989,8.12484053490222
1990,7.93175471825239
1991,7.7402812611967
1992,7.5889786555328
1993,7.5073828835672
1994,7.47800640686947
1995,7.47062661982164
1996,7.44774432907731
1997,7.36425701187119
1998,7.227871164923
1999,7.12293270889458
2000,7.09673623674418
2001,7.10474812641597
2002,7.11583045361095
2003,7.10528506938034
2004,7.01034413304943
2005,6.82104977174989
2006,6.60885018660032
2007,6.4414088041423
2008,6.34608898507547
2009,6.33321225499099
2010,6.38370390464962
2011,6.44090604829899
2012,6.45769543480893
2013,6.43567774318045
2014,6.39020558893237
2015,6.31188799647926
2016,6.20184569343917
2017,6.11963820748253
2018,6.12183466907476
2019,6.13572787479891
2020,6.09704936372535
2021,6.04028217277121
2022,5.95480799011616
2023,5.80214531388739
2024,5.64386971291004
2025,..
