Year,Value
1960,4006072
1961,4143546
1962,4280478
1963,4427646
1964,4588791
1965,4764898
1966,4951468
1967,5133429
1968,5306291
1969,5466117
1970,5612956
1971,5763994
1972,5940710
1973,6120951
1974,6302872
1975,6491012
1976,6668487
1977,6847412
1978,7005032
1979,7135161
1980,7197358
1981,7154035
1982,7051149
1983,6921086
1984,6878730
1985,6943203
1986,7045681
1987,7184967
1988,7347541
1989,7487129
1990,7618469
1991,7750272
1992,7875854
1993,8026557
1994,8184372
1995,8342133
1996,8492463
1997,8636427
1998,8775308
1999,8905787
2000,9001366
2001,9079390
2002,9168512
2003,9277374
2004,9382990
2005,9481202
2006,9570369
2007,9635601
2008,9692570
2009,9770316
2010,9823074
2011,9918337
2012,10070600
2013,10232996
2014,10433011
2015,10649592
2016,10866713
2017,11081701
2018,11294295
2019,11515847
2020,11687719
2021,11772935
2022,11917834
2023,12111843
2024,12310058
2025,..
