Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,158782389000
1971,162499758000
1972,170053266000
1973,180086499000
1974,187093890000
1975,182296497000
1976,181396292000
1977,181429592000
1978,178124030000
1979,185970576000
1980,183807198000
1981,180480547000
1982,180644826000
1983,176584469000
1984,186882991000
1985,194896036000
1986,194213390000
1987,198041758000
1988,188259383000
1989,180672576000
1990,178544718000
1991,173965994000
1992,175697584000
1993,178829986000
1994,183796098000
1995,184345545000
1996,192481800000
1997,201892327000
1998,200387175000
1999,201389500000
2000,203491828000
2001,201787987000
2002,200428245000
2003,206636440000
2004,215669569000
2005,223794724000
2006,229262553000
2007,238099214000
2008,245069974000
2009,226846097000
2010,229991819000
2011,233947837000
2012,238727470000
2013,246055649000
2014,253215109000
2015,241878742000
2016,231936528000
2017,232393846000
2018,236477513000
2019,240787618000
2020,228046000000
2021,240946348000
2022,244174209000
2023,244280769000
2024,248492085000
2025,..
